150,196	32760.000000
34,239	32760.000000
11,203	32760.000000
120,53	32760.000000
69,40	32760.000000
126,9	32760.000000
19,197	32760.000000
175,88	32760.000000
99,118	32760.000000
234,127	32760.000000
149,60	32760.000000
154,172	32760.000000
72,193	32760.000000
65,202	32760.000000
157,12	32760.000000
103,87	32760.000000
102,56	32760.000000
201,199	32760.000000
19,178	32760.000000
142,168	32760.000000
40,16	32780.000000
159,72	32780.000000
215,63	32780.000000
164,84	32780.000000
182,32	32780.000000
116,22	32780.000000
101,112	32780.000000
117,203	32780.000000
101,147	32780.000000
205,197	32780.000000
33,145	32780.000000
87,17	32780.000000
214,123	32780.000000
203,229	32780.000000
203,189	32780.000000
130,99	32780.000000
93,181	32780.000000
203,85	32780.000000
189,196	32780.000000
200,3	32780.000000
13,4	32780.000000
155,173	32780.000000
195,237	32780.000000
161,132	32780.000000
186,44	32800.000000
144,138	32800.000000
157,137	32800.000000
16,182	32800.000000
14,26	32800.000000
136,40	32800.000000
65,74	32800.000000
4,156	32800.000000
33,115	32800.000000
1,0	32800.000000
194,8	32800.000000
152,28	32800.000000
222,84	32800.000000
65,4	32800.000000
138,209	32800.000000
80,50	32800.000000
162,214	32800.000000
84,132	32800.000000
33,83	32800.000000
131,137	32800.000000
107,146	32820.000000
198,67	32820.000000
14,132	32820.000000
149,13	32820.000000
207,79	32820.000000
10,74	32820.000000
181,53	32820.000000
142,166	32820.000000
126,84	32820.000000
6,194	32820.000000
184,190	32820.000000
185,155	32820.000000
30,50	32820.000000
23,92	32820.000000
146,67	32820.000000
45,193	32820.000000
93,38	32820.000000
197,98	32820.000000
205,55	32820.000000
13,18	32820.000000
84,184	32820.000000
215,120	32820.000000
35,99	32820.000000
229,90	32820.000000
188,7	32820.000000
194,120	32820.000000
141,99	32840.000000
11,40	32840.000000
204,16	32840.000000
92,53	32840.000000
130,22	32840.000000
62,74	32840.000000
193,77	32840.000000
134,110	32840.000000
51,194,129	32840.000000
232,97	32840.000000
203,171	32840.000000
35,72	32840.000000
193,234	32840.000000
28,181	32840.000000
66,117	32840.000000
67,33	32840.000000
87,128	32860.000000
208,92	32860.000000
53,54	32860.000000
48,219,226	32860.000000
49,84	32860.000000
179,196	32860.000000
202,132	32860.000000
48,14	32860.000000
13,134	32860.000000
40,110	32860.000000
105,210	32860.000000
18,159	32860.000000
66,44	32860.000000
163,29	32860.000000
139,209	32860.000000
202,71	32860.000000
66,3	32860.000000
199,200	32860.000000
84,177	32860.000000
38,229	32880.000000
190,65	32880.000000
141,193	32880.000000
205,113	32880.000000
28,123	32880.000000
146,88	32880.000000
44,198	32880.000000
17,135	32880.000000
40,191	32880.000000
91,101	32880.000000
215,99,53	32880.000000
147,59	32880.000000
105,80	32880.000000
235,28	32880.000000
127,108	32880.000000
66,99	32880.000000
201,56	32900.000000
190,95	32900.000000
8,120	32900.000000
190,182	32900.000000
55,105	32900.000000
140,234	32900.000000
221,206	32900.000000
210,156	32900.000000
204,153	32900.000000
35,66	32900.000000
156,184	32900.000000
9,183	32900.000000
129,134	32900.000000
4,141	32900.000000
151,43	32900.000000
102,85	32900.000000
141,55	32900.000000
118,171	32900.000000
0,197	32900.000000
32,88	32900.000000
88,9	32900.000000
144,179	32900.000000
50,32	32900.000000
186,190	32900.000000
6,105	32920.000000
156,149	32920.000000
132,105	32920.000000
89,205	32920.000000
81,97	32920.000000
191,119	32920.000000
116,35	32920.000000
138,50	32920.000000
45,5	32920.000000
74,186	32920.000000
45,25	32920.000000
201,41	32920.000000
110,137	32920.000000
154,235	32920.000000
93,112	32920.000000
38,62	32920.000000
171,185	32920.000000
5,184	32920.000000
116,6	32920.000000
194,16	32920.000000
12,156	32920.000000
193,147	32920.000000
191,134	32920.000000
179,47	32920.000000
81,16	32940.000000
92,51	32940.000000
35,204	32940.000000
92,132	32940.000000
82,166	32940.000000
14,202	32940.000000
189,188	32940.000000
116,148	32940.000000
93,183	32940.000000
113,21	32940.000000
112,170	32940.000000
18,77	32940.000000
141,115	32940.000000
71,66	32940.000000
65,59	32940.000000
93,188	32940.000000
101,34	32940.000000
109,46	32940.000000
203,136	32940.000000
207,62	32940.000000
87,99	32940.000000
128,198	32960.000000
129,126	32960.000000
216,60	32960.000000
63,18	32960.000000
161,18	32960.000000
40,152,49,93	32960.000000
236,209	32960.000000
113,179	32960.000000
55,127	32960.000000
72,167	32960.000000
189,129	32960.000000
53,124	32960.000000
48,171,180	32960.000000
128,162	32960.000000
50,93	32960.000000
77,39	32960.000000
192,106	32980.000000
63,9	32980.000000
103,231	32980.000000
90,42	32980.000000
119,33	32980.000000
202,124	32980.000000
67,144	32980.000000
24,119	32980.000000
138,34	32980.000000
161,69	32980.000000
149,204	32980.000000
194,41	32980.000000
134,24	32980.000000
161,100	32980.000000
141,223	32980.000000
79,42	32980.000000
126,44	32980.000000
40,241	32980.000000
155,224	32980.000000
138,134	32980.000000
197,19,203	32980.000000
177,98	32980.000000
240,21	32980.000000
39,44	32980.000000
222,103	32980.000000
188,65	32980.000000
7,74	32980.000000
147,22	32980.000000
212,67	32980.000000
60,113	32980.000000
90,60	32980.000000
214,235	32980.000000
88,45	33000.000000
26,50	33000.000000
162,86	33000.000000
84,113	33000.000000
18,53	33000.000000
66,38	33000.000000
205,123	33000.000000
18,9	33000.000000
148,62	33000.000000
71,17	33000.000000
86,0	33000.000000
63,193	33000.000000
84,18	33000.000000
38,113	33000.000000
161,86	33000.000000
90,83	33000.000000
8,213	33000.000000
71,162	33000.000000
154,137	33000.000000
12,194	33000.000000
111,71	33000.000000
143,141	33000.000000
209,99	33000.000000
120,60	33000.000000
215,19	33020.000000
77,14	33020.000000
181,160	33020.000000
139,11	33020.000000
53,99	33020.000000
102,182	33020.000000
97,211	33020.000000
132,197	33020.000000
215,45	33020.000000
200,163	33020.000000
194,138	33020.000000
1,86	33020.000000
9,201,17	33020.000000
174,40	33020.000000
23,215	33020.000000
63,183	33020.000000
154,125	33020.000000
193,59	33020.000000
45,65	33020.000000
92,13	33040.000000
50,214	33040.000000
105,86	33040.000000
159,122	33040.000000
13,112	33040.000000
163,159	33040.000000
127,202	33040.000000
38,86	33040.000000
196,97	33040.000000
120,102	33040.000000
11,163	33040.000000
183,17	33040.000000
5,167	33040.000000
28,123	33040.000000
214,42	33040.000000
189,68	33040.000000
160,143	33040.000000
109,118	33040.000000
47,74	33040.000000
154,164	33040.000000
150,32	33040.000000
150,233	33040.000000
171,98	33040.000000
33,34	33040.000000
19,16	33040.000000
16,150	33060.000000
66,160	33060.000000
66,154	33060.000000
72,103	33060.000000
131,96	33060.000000
147,4	33060.000000
9,147	33060.000000
203,37	33060.000000
66,92	33060.000000
145,121	33060.000000
0,86	33060.000000
106,62	33060.000000
198,161	33060.000000
215,135	33060.000000
69,176	33060.000000
18,146	33060.000000
154,38	33060.000000
57,139	33080.000000
167,39	33080.000000
116,95	33080.000000
12,9	33080.000000
151,54	33080.000000
21,17	33080.000000
105,183	33080.000000
178,90	33080.000000
172,160	33080.000000
227,51	33080.000000
5,172	33080.000000
44,150	33080.000000
72,194	33080.000000
134,176	33080.000000
162,229	33080.000000
163,93	33080.000000
205,163	33100.000000
6,167	33100.000000
9,162	33100.000000
189,138	33100.000000
78,181	33100.000000
2,22	33100.000000
72,175	33100.000000
101,162	33100.000000
120,201	33100.000000
35,199	33100.000000
28,30	33100.000000
193,216	33100.000000
171,185	33100.000000
141,195	33100.000000
56,50	33100.000000
66,141	33100.000000
66,101	33100.000000
7,50	33100.000000
31,235	33120.000000
55,21	33120.000000
66,162	33120.000000
82,139	33120.000000
25,189	33120.000000
148,94	33120.000000
9,77	33120.000000
84,102	33120.000000
47,69	33120.000000
126,49	33120.000000
1,193	33120.000000
102,55	33120.000000
31,145	33120.000000
240,114	33120.000000
181,2	33140.000000
35,204	33140.000000
102,120	33140.000000
53,132	33140.000000
105,114	33140.000000
173,93	33140.000000
205,37	33140.000000
2,54	33140.000000
62,126	33140.000000
239,186	33140.000000
48,49	33140.000000
101,143	33140.000000
148,39	33140.000000
13,129	33140.000000
212,194	33140.000000
75,105	33140.000000
66,172	33140.000000
48,120	33140.000000
101,49	33140.000000
1,18	33140.000000
60,213	33140.000000
34,103	33140.000000
151,195	33140.000000
108,12	33140.000000
174,29	33140.000000
9,100	33160.000000
111,37	33160.000000
128,150	33160.000000
225,184	33160.000000
82,65	33160.000000
9,194	33160.000000
161,134	33160.000000
178,235	33160.000000
151,203	33160.000000
220,81	33160.000000
239,126	33160.000000
35,67	33160.000000
53,2	33160.000000
86,47	33160.000000
127,48	33160.000000
177,223	33160.000000
103,201	33160.000000
100,203	33160.000000
46,63	33160.000000
124,30	33160.000000
193,141	33160.000000
90,228	33160.000000
170,33	33160.000000
14,23	33180.000000
226,3	33180.000000
50,42	33180.000000
171,186	33180.000000
6,31	33180.000000
37,215	33180.000000
162,39	33180.000000
193,97	33180.000000
205,48	33180.000000
107,14	33180.000000
36,149	33180.000000
100,110	33180.000000
115,62	33180.000000
102,127	33180.000000
150,13	33180.000000
88,0	33180.000000
49,214	33180.000000
55,12	33180.000000
67,4	33180.000000
150,33	33180.000000
86,101	33180.000000
5,165	33180.000000
110,74	33180.000000
14,205	33180.000000
48,217	33180.000000
46,5	33180.000000
212,37	33180.000000
113,162	33200.000000
126,236	33200.000000
34,79	33200.000000
135,35	33200.000000
97,45	33200.000000
49,66	33200.000000
220,119	33200.000000
196,164	33200.000000
75,125	33200.000000
168,167	33200.000000
189,50	33200.000000
98,205,154	33200.000000
142,215	33200.000000
92,204	33200.000000
105,127	33200.000000
218,84	33200.000000
152,28	33200.000000
215,126	33200.000000
155,205	33200.000000
136,9	33200.000000
130,119	33200.000000
155,172	33200.000000
141,10	33200.000000
123,5	33220.000000
35,177	33220.000000
34,194	33220.000000
90,200	33220.000000
50,105	33220.000000
66,162	33220.000000
193,102	33220.000000
4,207	33220.000000
181,65	33220.000000
211,240	33220.000000
130,239	33220.000000
241,90	33220.000000
187,156	33220.000000
218,147,130	33220.000000
92,139	33220.000000
227,204	33220.000000
129,20	33220.000000
100,72	33220.000000
22,132	33220.000000
77,124	33220.000000
2,6	33220.000000
190,134	33240.000000
72,183	33240.000000
140,171	33240.000000
151,67	33240.000000
43,189	33240.000000
149,205	33240.000000
120,194	33240.000000
9,78	33240.000000
189,22	33240.000000
79,110	33240.000000
203,131	33240.000000
72,228,194	33240.000000
185,69	33240.000000
14,9	33240.000000
116,115	33240.000000
9,39	33240.000000
101,99	33240.000000
157,175	33240.000000
42,59	33240.000000
101,35	33240.000000
199,18	33240.000000
172,166	33240.000000
183,195	33260.000000
233,67	33260.000000
209,40	33260.000000
181,66	33260.000000
147,92	33260.000000
195,154	33260.000000
50,17	33260.000000
197,18	33260.000000
108,227	33260.000000
100,20	33260.000000
179,19,143	33260.000000
71,6	33260.000000
239,22	33260.000000
182,177	33260.000000
79,81	33260.000000
17,235	33260.000000
84,209	33260.000000
126,86	33260.000000
29,35	33260.000000
87,100	33260.000000
9,113	33260.000000
137,109	33260.000000
93,49	33260.000000
126,26	33260.000000
113,67	33280.000000
124,150	33280.000000
137,89	33280.000000
120,201	33280.000000
2,111	33280.000000
126,38	33280.000000
83,40	33280.000000
93,39	33280.000000
114,37	33280.000000
120,87	33280.000000
45,128	33280.000000
147,33	33280.000000
184,145	33280.000000
48,75	33280.000000
69,96	33280.000000
201,3	33280.000000
105,99	33280.000000
79,215	33280.000000
71,65	33280.000000
61,123	33280.000000
50,18	33280.000000
198,69	33280.000000
127,109	33280.000000
14,127	33280.000000
55,170	33300.000000
210,30	33300.000000
67,49	33300.000000
105,122	33300.000000
193,185	33300.000000
70,181	33300.000000
192,73	33300.000000
152,153	33300.000000
8,85	33300.000000
31,11	33300.000000
227,147	33300.000000
173,229	33300.000000
40,124	33300.000000
103,59	33300.000000
109,35	33300.000000
7,176	33300.000000
57,12	33300.000000
83,99	33300.000000
106,139	33300.000000
12,129	33300.000000
102,193	33300.000000
206,144	33300.000000
45,140	33300.000000
151,109	33320.000000
40,66	33320.000000
37,161	33320.000000
186,190	33320.000000
213,56	33320.000000
138,79	33320.000000
203,142	33320.000000
53,183	33320.000000
87,11	33320.000000
73,120	33320.000000
106,173	33320.000000
205,176	33320.000000
155,12	33320.000000
9,4	33320.000000
204,81	33320.000000
9,154	33320.000000
159,160	33320.000000
77,43	33320.000000
77,184	33320.000000
165,212	33320.000000
107,94	33320.000000
144,129	33320.000000
136,93	33320.000000
4,181	33320.000000
131,75	33320.000000
97,65	33320.000000
49,9	33340.000000
182,161	33340.000000
65,100	33340.000000
42,224	33340.000000
214,94	33340.000000
33,193	33340.000000
58,236	33340.000000
14,83	33340.000000
82,90	33340.000000
76,237	33340.000000
105,142	33340.000000
99,86	33340.000000
29,115	33340.000000
50,173	33340.000000
59,99	33340.000000
114,71	33340.000000
102,90	33340.000000
69,239	33340.000000
66,45	33340.000000
203,141	33340.000000
79,91	33340.000000
51,14	33340.000000
212,28	33340.000000
79,89	33360.000000
102,235	33360.000000
75,195	33360.000000
158,110	33360.000000
66,218	33360.000000
205,30	33360.000000
27,11	33360.000000
148,84	33360.000000
47,44	33360.000000
41,59	33360.000000
105,30	33360.000000
150,72	33360.000000
140,59	33360.000000
45,101	33380.000000
8,74	33380.000000
170,67	33380.000000
28,113	33380.000000
137,105	33380.000000
104,92	33380.000000
41,123	33380.000000
26,70	33380.000000
71,32	33380.000000
42,95	33380.000000
193,203	33380.000000
60,69	33380.000000
7,17	33380.000000
69,56	33380.000000
79,117	33380.000000
66,120	33380.000000
124,218	33380.000000
44,63	33380.000000
185,95	33380.000000
221,63	33380.000000
138,83	33380.000000
44,178	33380.000000
1,66	33380.000000
160,144	33380.000000
120,92	33380.000000
87,144	33380.000000
179,5	33380.000000
12,18	33380.000000
163,192	33400.000000
237,16	33400.000000
151,79	33400.000000
99,205	33400.000000
90,198	33400.000000
50,169	33400.000000
192,13	33400.000000
134,239	33400.000000
112,29	33400.000000
193,45	33400.000000
99,93	33400.000000
110,95	33400.000000
180,60	33400.000000
72,126	33400.000000
191,7	33400.000000
81,28	33420.000000
229,191	33420.000000
141,140	33420.000000
34,35	33420.000000
213,170	33420.000000
71,199	33420.000000
162,59	33420.000000
189,173	33420.000000
109,24	33420.000000
162,55	33420.000000
120,60	33420.000000
62,211	33420.000000
56,55	33420.000000
212,48	33420.000000
2,55	33420.000000
196,102	33420.000000
50,7	33420.000000
154,47	33420.000000
181,21	33420.000000
218,84	33420.000000
12,9	33420.000000
69,45	33420.000000
21,99	33420.000000
100,99	33440.000000
3,130	33440.000000
93,107	33440.000000
178,92	33440.000000
184,11	33440.000000
116,173	33440.000000
124,151	33440.000000
0,103	33440.000000
93,155	33440.000000
105,67	33440.000000
12,195	33440.000000
13,44	33440.000000
21,162	33440.000000
181,202	33440.000000
215,197	33440.000000
44,145	33440.000000
8,213	33440.000000
24,85	33440.000000
32,17	33440.000000
51,12	33440.000000
99,107,186	33460.000000
172,170	33460.000000
196,7	33460.000000
48,170	33460.000000
196,107	33460.000000
35,153	33460.000000
56,160	33460.000000
9,187	33460.000000
143,60	33460.000000
112,20	33460.000000
168,72	33460.000000
204,45	33460.000000
18,191	33460.000000
201,162	33460.000000
127,59	33460.000000
147,63	33460.000000
234,84	33460.000000
114,98	33460.000000
67,196	33460.000000
21,186	33460.000000
238,107	33460.000000
201,217	33460.000000
234,157	33460.000000
44,149	33460.000000
194,143	33460.000000
193,189	33480.000000
141,52	33480.000000
62,213	33480.000000
94,105	33480.000000
50,5	33480.000000
112,113	33480.000000
111,191	33480.000000
205,112	33480.000000
184,24	33480.000000
237,33	33480.000000
230,3	33480.000000
32,85,102	33480.000000
105,102,69	33480.000000
95,153	33480.000000
14,104	33480.000000
24,194	33480.000000
73,101	33480.000000
5,107	33480.000000
50,63	33480.000000
52,96	33500.000000
89,72	33500.000000
173,39	33500.000000
2,42	33500.000000
132,124	33500.000000
31,108	33500.000000
235,37	33500.000000
50,86	33500.000000
120,19	33500.000000
4,108	33500.000000
167,186	33500.000000
48,90	33500.000000
201,38	33500.000000
24,197	33500.000000
64,112	33500.000000
146,59	33500.000000
207,131	33500.000000
42,62	33500.000000
31,77	33500.000000
105,235	33520.000000
59,18	33520.000000
133,149	33520.000000
189,8	33520.000000
82,17	33520.000000
127,102	33520.000000
130,209	33520.000000
173,103	33520.000000
142,50	33520.000000
59,100	33520.000000
61,16	33520.000000
80,5	33520.000000
4,68	33520.000000
86,118	33520.000000
170,111	33520.000000
163,17	33520.000000
58,72	33520.000000
8,204	33520.000000
235,123	33520.000000
103,11	33520.000000
121,11	33520.000000
236,54	33520.000000
151,114	33520.000000
205,52	33520.000000
93,120	33520.000000
151,67	33520.000000
20,92	33540.000000
152,189	33540.000000
142,13,74	33540.000000
48,51	33540.000000
51,130	33540.000000
182,97	33540.000000
45,41	33540.000000
215,120	33540.000000
83,120	33540.000000
65,177	33540.000000
100,79	33540.000000
92,16	33540.000000
141,93	33540.000000
132,14	33540.000000
147,69	33540.000000
109,107	33540.000000
27,200	33540.000000
23,223	33540.000000
105,146	33540.000000
57,126	33540.000000
120,76	33540.000000
184,59	33540.000000
104,19	33540.000000
205,56	33560.000000
